Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2jt2WxXMCD4zjACthkJQVE,"7dGJo4pcD2V6oG8kP0tJRR","The Ringer","Kamikaze","Eminem",2018-08-31,337941,63,spotify:user:12132863200,2024-06-05T19:21:44Z,"detroit hip hop,hip hop,rap",0.939,0.551,1,-9.126,1,0.291,0.0311,0,0.192,0.42,118.552,4
60SdxE8apGAxMiRrpbmLY0,"7dGJo4pcD2V6oG8kP0tJRR,6C1ohJrd5VydigQtaGy5Wa","Lucky You (feat. Joyner Lucas)","Kamikaze","Eminem,Joyner Lucas",2018-08-31,244679,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"detroit hip hop,hip hop,rap,boston hip hop,pop rap",0.876,0.786,10,-4.884,0,0.306,0.0627,0,0.127,0.575,153.068,4
58QhkbaAkLFnn7JwAnAato,"7dGJo4pcD2V6oG8kP0tJRR","Fall","Kamikaze","Eminem",2018-08-31,262493,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"detroit hip hop,hip hop,rap",0.83,0.546,1,-5.716,1,0.295,0.227,0,0.112,0.535,182.973,4
3796SPW2KLTkV21JKjpk6C,"57okaLdCtv3nVBSn5otJkp","Mer","22","HYUKOH",2015-05-28,304320,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"korean indie folk,korean r&b",0.539,0.741,7,-7.482,1,0.0357,0.409,0.00938,0.134,0.264,144.933,3
6tB4XVKceo2307SSWXaO0y,"4csQIMQm6vI2A2SCVDuM2z,2jn9JOmdrR9BdiR1LTvYG4","Just Friends","Just Friends","Hayden James,Boy Matthews",2018-04-27,238991,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"aussietronica,gauze pop,house,uk dance",0.639,0.685,9,-4.571,0,0.049,0.105,0,0.143,0.363,110.041,4
7xRSeMdAWMoWqlYnoC3kPX,"3UQ87SmqkLxIMdenYnsLld","Spaceflight","Lost Future","Efence",2017-09-22,184186,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"cyberpunk",0.644,0.625,9,-7.797,0,0.0317,0.0179,0.953,0.155,0.549,171.99,4
3TB9KL7iUVd7N5ihzghGw4,"2zFkwocH9Ah8KpUzydbcrO","Gymnopedie","Classical Guitar for Study","Richard Mollenbeck",2017-01-30,217877,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"chill guitar",0.457,0.0846,9,-21.345,1,0.113,0.978,0.615,0.111,0.0557,63.995,3
7wBJfHzpfI3032CSD7CE2m,"0Y5tJX1MQlPlqiwlOH1tJY","STARGAZING","ASTROWORLD","Travis Scott",2018-08-03,270714,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.487,0.789,8,-3.69,1,0.044,0.00947,0.00000405,0.189,0.0564,150.007,4
6OaVWaGfhXn70ZJfdVcabn,"0Y5tJX1MQlPlqiwlOH1tJY","NO BYSTANDERS","ASTROWORLD","Travis Scott",2018-08-03,218283,71,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.731,0.811,1,-3.225,1,0.0712,0.0204,0,0.411,0.426,147.045,4
6NMtzpDQBTOfJwMzgMX0zl,"0Y5tJX1MQlPlqiwlOH1tJY","SKELETONS","ASTROWORLD","Travis Scott",2018-08-03,145588,75,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.46,0.686,0,-5.948,0,0.0367,0.00146,0,0.375,0.252,148.054,4
27a1mYSG5tYg7dmEjWBcmL,"0Y5tJX1MQlPlqiwlOH1tJY","CAN'T SAY","ASTROWORLD","Travis Scott",2018-08-03,198408,76,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.702,0.708,10,-5.366,0,0.0547,0.201,0,0.118,0.713,147.98,4
2cYqizR4lgvp4Qu6IQ3qGN,"0Y5tJX1MQlPlqiwlOH1tJY","BUTTERFLY EFFECT","ASTROWORLD","Travis Scott",2018-08-03,190557,84,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.763,0.628,11,-5.85,1,0.05,0.0531,0,0.114,0.193,140.958,4
58TaFP5j5i9swOf584yon2,"0Y5tJX1MQlPlqiwlOH1tJY","HOUSTONFORNICATION","ASTROWORLD","Travis Scott",2018-08-03,217828,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.689,0.723,0,-4.052,0,0.0836,0.0985,0,0.158,0.288,160.042,4
6vnfObZ4Ys70SBAtti1xZ9,"0Y5tJX1MQlPlqiwlOH1tJY","COFFEE BEAN","ASTROWORLD","Travis Scott",2018-08-03,209115,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"rap,slap house",0.81,0.582,5,-5.098,0,0.125,0.0862,0.00681,0.207,0.503,95.004,4
19YKaevk2bce4odJkP5L22,"2h93pZq0e7k5yf4dywlkpM","Nikes","Blonde","Frank Ocean",2016-08-20,314075,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.633,0.395,8,-9.638,1,0.0857,0.692,0.000222,0.108,0.123,138.023,4
2ZWlPOoWh0626oTaHrnl2a,"2h93pZq0e7k5yf4dywlkpM","Ivy","Blonde","Frank Ocean",2016-08-20,249191,83,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,4
3xKsf9qdS1CyvXSMEid6g8,"2h93pZq0e7k5yf4dywlkpM","Pink + White","Blonde","Frank Ocean",2016-08-20,184516,88,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.545,0.545,9,-7.362,1,0.107,0.667,0.0000548,0.417,0.549,159.94,3
1IdZvb2XK8NmsovQlV6CPn,"2h93pZq0e7k5yf4dywlkpM","Be Yourself","Blonde","Frank Ocean",2016-08-20,86943,63,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.746,0.429,7,-11.143,1,0.494,0.985,0,0.149,0.932,88.413,3
35xSkNIXi504fcEwz9USRB,"2h93pZq0e7k5yf4dywlkpM","Solo","Blonde","Frank Ocean",2016-08-20,257380,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.469,0.289,5,-10.625,0,0.0366,0.85,0.00000248,0.161,0.258,133.805,4
5GUYJTQap5F3RDQiCOJhrS,"2h93pZq0e7k5yf4dywlkpM","Self Control","Blonde","Frank Ocean",2016-08-20,249667,77,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.581,0.21,8,-10.426,1,0.0321,0.768,0,0.369,0.452,80.099,4
7eqoqGkKwgOaWNNHx90uEZ,"2h93pZq0e7k5yf4dywlkpM","Nights","Blonde","Frank Ocean",2016-08-20,307151,78,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.457,0.551,5,-9.36,0,0.167,0.427,0.00000115,0.113,0.428,89.87,4
2LMkwUfqC6S6s6qDVlEuzV,"2h93pZq0e7k5yf4dywlkpM","White Ferrari","Blonde","Frank Ocean",2016-08-20,248807,81,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.501,0.0958,0,-15.605,1,0.0433,0.77,0,0.298,0.204,108.741,4
5k8LB57xOq8UUNVaKWSqrf,"2h93pZq0e7k5yf4dywlkpM","Futura Free","Blonde","Frank Ocean",2016-08-20,564165,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"lgbtq+ hip hop,neo soul",0.266,0.678,1,-12.364,1,0.508,0.769,0.0000937,0.503,0.201,83.434,4
2quRZ1fs9tcR5sv7m6taSP,"2N79L5eT2Xraec4UJsi2Fz","Bleach","Favorites","Justice Der",2018-05-06,195214,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.546,0.0669,1,-26.257,0,0.0359,0.989,0.961,0.105,0.462,149,4
14Fhtbf2Y6DPAvuY9jA0Bg,"5hxymOfLZpzDINE8K3JnwE","Aight","Aight","Del Playa",2017-04-27,180815,26,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.785,0.756,0,-3.657,1,0.211,0.0449,0.00000265,0.0854,0.715,96.988,4
7huKSNp5GL1p4yRH26qJXk,"62rW7FjQy7clhBDHuumg22","Tiny Anthem","Metropolis Pt. II","The M Machine",2013,282352,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"complextro,electro house",0.352,0.85,10,-7.349,1,0.17,0.0262,0.000463,0.12,0.19,170.012,4
1Ahp4PZ1vzdbzBCedUrsqI,"1CoZyIx7UvdxT5c8UkMzHd","The One","Lost & Found","Jorja Smith",2018-06-08,197574,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"r&b,uk contemporary r&b",0.312,0.661,0,-8.508,0,0.092,0.252,0.000135,0.102,0.443,82.39,4
564oa00vY05d1uYnTEAAmE,"5XenQ7XfcvQdfIbpLEFaKQ,3OqgnoaUHWX4ih4oAL0zzQ","Herside Story","At What Cost","GoldLink,Hare Squead",2017-03-24,183760,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,irish hip hop",0.885,0.595,7,-5.487,1,0.286,0.656,0.00000442,0.105,0.754,148.034,4
4BVFVaa1fDo20Ud1q5Gd2N,"0Wkm45quqfx3NepJpXDvwE","Everybody Wants To Be Famous","Superorganism","Superorganism",2018-03-02,184986,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.665,0.842,6,-4.06,0,0.255,0.0235,0,0.0763,0.629,86.993,4
0X459byQVmk8jF2Ys9BPyg,"0Wkm45quqfx3NepJpXDvwE","Nobody Cares","Superorganism","Superorganism",2018-03-02,229160,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.525,0.676,4,-4.741,1,0.116,0.0877,0.000122,0.7,0.442,89.018,4
73MYXXOV9DKwq8MVuSOpMT,"0Wkm45quqfx3NepJpXDvwE","SPRORGNSM","Superorganism","Superorganism",2018-03-02,200170,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.494,0.815,9,-4.494,1,0.246,0.0175,0,0.105,0.513,178.134,4
4rCKRVJZKVysScn2piDuOT,"0Wkm45quqfx3NepJpXDvwE","Something For Your M.I.N.D.","Superorganism","Superorganism",2018-03-02,165391,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.698,0.542,2,-4.317,1,0.131,0.132,0.00117,0.199,0.664,140.096,4
26xgsmehYgIfX0vnKVN8GD,"0Wkm45quqfx3NepJpXDvwE","The Prawn Song","Superorganism","Superorganism",2018-03-02,195946,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.482,0.791,1,-6.202,1,0.327,0.00458,0.0000243,0.175,0.578,148.022,4
5bLtHDdsoRyp3tXxTQrh4F,"0Wkm45quqfx3NepJpXDvwE","Relax","Superorganism","Superorganism",2018-03-02,163283,26,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.441,0.741,6,-6.73,0,0.351,0.0603,0.0000508,0.299,0.442,94.488,4
3ah2BSQRitsUvAvvTeKtBE,"0Wkm45quqfx3NepJpXDvwE","Night Time","Superorganism","Superorganism",2018-03-02,254041,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.584,0.905,0,-5.286,1,0.0842,0.042,0.000655,0.0936,0.529,125.014,4
43V1z6QToNNWNldV4FEG6r,"6t1gpxYbY8OlLA7D2RiikQ,5uEeqYFuIChoWKy34jp8xE","Body","Body","Loud Luxury,Brando",2017-10-27,163216,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,pop dance,uk dance,dance pop",0.752,0.764,1,-4.399,1,0.038,0.0476,0.0000944,0.0543,0.582,121.958,4
10SUWedx0zohs8M3OJpnA7,"7GN9PivdemQRKjDt4z5Zv8","Get Away","Ego Death","The Internet",2015-06-26,148706,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.757,0.485,9,-12.309,1,0.0648,0.402,0.619,0.193,0.372,110.371,4
5xok0LRntz8qY9ljEwPV9L,"7GN9PivdemQRKjDt4z5Zv8,6ueGR6SWhUJfvEhqkvMsVs","Gabby (feat. Janelle Monáe)","Ego Death","The Internet,Janelle Monáe",2015-06-26,212080,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop,afrofuturism,atl hip hop,neo soul,r&b",0.498,0.78,9,-4.947,1,0.201,0.00909,0.16,0.25,0.657,156.772,4
2kBHv0gFA2iheTUXmPB9e1,"7GN9PivdemQRKjDt4z5Zv8","Under Control","Ego Death","The Internet",2015-06-26,244293,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.706,0.714,7,-6.134,1,0.061,0.327,0.0111,0.185,0.503,98.003,4
5cpB6MXX1RmdVHnTLcKtHC,"7GN9PivdemQRKjDt4z5Zv8,27w1NoOLMX7tJMYqcetPyG","Go with It (feat. VIC MENSA)","Ego Death","The Internet,VIC MENSA",2015-06-26,266226,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop,canadian hip hop,chicago rap,conscious hip hop,underground hip hop",0.664,0.646,11,-8.936,0,0.0802,0.281,0.000111,0.16,0.598,94.97,4
2F4JaV4P4zajoAiUkHD36b,"7GN9PivdemQRKjDt4z5Zv8","Just Sayin/I Tried","Ego Death","The Internet",2015-06-26,413586,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.489,0.506,11,-10.251,1,0.177,0.427,0.0862,0.12,0.431,95.528,4
2wknuokNRAnUPoNmYe0shu,"7GN9PivdemQRKjDt4z5Zv8,5ooSG9S0glqP5ZrqqaHBvT","For the World (feat. James Fauntleroy)","Ego Death","The Internet,James Fauntleroy",2015-06-26,203880,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.576,0.445,10,-9.981,0,0.223,0.282,0,0.7,0.612,94.962,4
3PFaFVWq5wucLu6s4baj9D,"7GN9PivdemQRKjDt4z5Zv8,6qgnBH6iDM91ipVXv28OMu","Girl (feat. KAYTRANADA)","Ego Death","The Internet,KAYTRANADA",2015-06-26,415613,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop,escape room,indie soul",0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,4
3NWTRZ0A8xKlBP1qgNftql,"7GN9PivdemQRKjDt4z5Zv8","Special Affair","Ego Death","The Internet",2015-06-26,176186,59,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.795,0.409,9,-10.134,0,0.0859,0.183,0.00108,0.112,0.518,120.095,4
0fScVCIlDvKJYB550Fp8rM,"7GN9PivdemQRKjDt4z5Zv8","Somthing's Missing","Ego Death","The Internet",2015-06-26,379973,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.62,0.48,5,-9.348,0,0.1,0.154,0.357,0.0676,0.568,100.004,4
2Gltp7RUlcuErncUmyEFvI,"7GN9PivdemQRKjDt4z5Zv8","Partners in Crime Part Three","Ego Death","The Internet",2015-06-26,203000,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop",0.638,0.803,9,-7.968,1,0.234,0.635,0.0355,0.203,0.684,76.943,4
300DUx4tdtCdGEUXR032jA,"7GN9PivdemQRKjDt4z5Zv8,4V8LLVI7PbaPR0K2TGSxFF,57vWImR43h4CaDao012Ofp","Palace/Curse (feat. Tyler, The Creator & Steve Lacy)","Ego Death","The Internet,Tyler, The Creator,Steve Lacy",2015-06-26,440013,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,lgbtq+ hip hop,hip hop,rap,afrofuturism",0.447,0.625,10,-8.212,0,0.323,0.0351,0.000727,0.243,0.261,67.104,4
6pxElwU80zhjbCC77Vn8EI,"1uiEZYehlNivdK3iQyAbye","Movie","Geography","Tom Misch",2018-04-06,357357,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,jazz pop",0.785,0.379,7,-11.446,1,0.0732,0.391,0.0161,0.267,0.182,122.043,3
3fpVWegR6YOS1Yk5HSMYIq,"246dkjvS1zLTtiykXe5h60","Paranoid","beerbongs & bentleys","Post Malone",2018-04-27,221786,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap",0.62,0.535,0,-5.428,1,0.0775,0.038,0.0000246,0.167,0.25,159.872,4
5VuxWXbt7XENQCtE9TzpTv,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX","Spoil My Night (feat. Swae Lee)","beerbongs & bentleys","Post Malone,Swae Lee",2018-04-27,194560,63,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap,trap",0.671,0.716,1,-2.714,1,0.034,0.341,0.0000223,0.106,0.238,160.986,4
2VdT56BGpdqNHUgOe1j5vc,"246dkjvS1zLTtiykXe5h60","Rich & Sad","beerbongs & bentleys","Post Malone",2018-04-27,206453,65,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap",0.596,0.571,2,-4.997,1,0.0716,0.201,0,0.0969,0.282,152.132,4
0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft","rockstar (feat. 21 Savage)","beerbongs & bentleys","Post Malone,21 Savage",2018-04-27,218146,81,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap,atl hip hop,hip hop",0.585,0.52,5,-6.136,0,0.0713,0.124,0.0000775,0.131,0.129,159.798,4
3swc6WTsr7rl9DqQKQA55C,"246dkjvS1zLTtiykXe5h60,7c0XG5cIJTrrAgEC3ULPiq","Psycho (feat. Ty Dolla $ign)","beerbongs & bentleys","Post Malone,Ty Dolla $ign",2018-04-27,221440,75,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap,hip hop,pop rap,r&b,southern hip hop,trap,trap soul",0.75,0.56,8,-8.094,1,0.105,0.546,0,0.111,0.459,140.06,4
7dt6x5M1jzdTEt8oCbisTK,"246dkjvS1zLTtiykXe5h60","Better Now","beerbongs & bentleys","Post Malone",2018-04-27,231266,79,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap",0.674,0.578,10,-5.804,1,0.0408,0.331,0,0.135,0.34,145.07,4
32lItqlMi4LBhb4k0BaSaC,"246dkjvS1zLTtiykXe5h60","Candy Paint","beerbongs & bentleys","Post Malone",2018-04-27,227533,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"dfw rap,melodic rap,pop,rap",0.66,0.667,4,-5.941,1,0.156,0.64,0.00000122,0.0753,0.381,180.044,4
2mDeWOqdFJLV2zsrTCPG0T,"0Vw76uk7P8yVtTClWyOhac,1uiEZYehlNivdK3iQyAbye","Me & You ◑","Me & You ◑ / I Just Wanna Go Back ◐","HONNE,Tom Misch",2018-04-27,243600,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop,indie soul,jazz pop",0.769,0.546,0,-8.27,0,0.0387,0.645,0.000231,0.0948,0.603,120.22,4
6VxYsn12cw9m9iQwCxmkJ0,"0Vw76uk7P8yVtTClWyOhac","I Just Wanna Go Back ◐","Me & You ◑ / I Just Wanna Go Back ◐","HONNE",2018-04-27,200442,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop",0.455,0.476,6,-7.02,1,0.129,0.567,0.0000195,0.306,0.352,77.846,4
4W6VP7eczC4alMX9S51hWq,"4owATw6JCMuUxeWdh3eiyg","Hopeless","Hopeless","Beowülf",2018-04-02,134817,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"lo-fi chill",0.799,0.202,4,-20.576,1,0.116,0.498,0.644,0.308,0.701,146.024,3
1Jx0Akx1GjMizNzO1ZcJoT,"5uy67fWgovgNdbkP1kAf7m","Time and Again","We Fucked a Flame into Being","Warhaus",2016-09-02,241293,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"belgian indie,belgian rock",0.363,0.477,9,-12.066,1,0.054,0.123,0.0785,0.162,0.472,91.34,4
5Cs03vgzmWuvz7wXkm4gJ9,"4PwlsrN0t5mLN0C827cbEU","Sonate pacifique","Sonate pacifique - EP","L'Impératrice",2014-09-16,348944,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"french indie pop,french indietronica,french synthpop",0.557,0.534,5,-8.863,1,0.0328,0.627,0.0192,0.425,0.226,99.99,4
1AY001zik4a6IFFE4ZrV9K,"5sKvgmG84C0bIMWeS2SRPr","XO Tour Llif3","XO Tour Llif3","Brasstracks",2017-07-10,210595,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"nyc pop",0.672,0.755,11,-4.666,0,0.187,0.014,0.826,0.164,0.51,77.549,4
2g9tHzbprsfvDTDX3KFsIC,"13ACz7DIictCpSYGglNTHs,0LyfQWJT6nXafLPZqxe9Of","Things Fall Apart","Chillhop Essentials Fall 2016","Philanthrope,Various Artists",2016-10-10,137143,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillhop,lo-fi beats",0.655,0.314,2,-8.519,1,0.0412,0.601,0.921,0.113,0.598,83.907,4
3g3TgkU0SWm0Ss62QVGfnk,"5H0YoDsPDi9fObFmJtTjfN","Not Enough Violence","pom pom","Ariel Pink",2014-11-17,364373,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop,chillwave,dream pop,experimental pop,hypnagogic pop,la indie,neo-psychedelic,new weird america,noise pop",0.478,0.942,1,-3.232,1,0.17,0.00102,0.146,0.161,0.489,67.487,4
21Wmv5UWeFRYil2WwHd25v,"0bBrsS9ufPAmeFQgDNG54O","Side Effects","Side Effects","cehryl",2017-09-14,176917,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom soul",0.791,0.598,11,-4.822,0,0.0546,0.0493,0,0.124,0.647,79.985,4
0tZ3mElWcr74OOhKEiNz1x,"2d0hyoQ5ynDBnkvAbJKORj","Bulls On Parade","Evil Empire","Rage Against The Machine",1996-04-16,229466,73,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative metal,alternative rock,conscious hip hop,funk metal,hard rock,nu metal,political hip hop,post-grunge,rap metal,rap rock,rock",0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,4
6QsEMC07RrsuMTaTrSLmRh,"6vZPwPZBhP2RCPcijCfRAV","Duluoz Dream","Duluoz Dream","Sal Dulu",2017-06-14,225440,23,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.803,0.526,1,-10.585,1,0.257,0.516,0.0261,0.0739,0.532,93.976,4
4NyKEVldCvokxpmeFBNNXI,"5EP020iZcwBqHRnJftibXX","2 Wicky","A New Stereophonic Sound Spectacular","Hooverphonic",1997-04-15,284293,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"downtempo,electronica,trip hop",0.546,0.613,10,-7.938,0,0.048,0.16,0.00403,0.13,0.446,68.172,4
3NuN59jpH3B5cNa2M4r7XG,"1Bl6wpkWCQ4KVgnASpvzzA","BOOGIE","SATURATION III","BROCKHAMPTON",2017-12-15,193154,63,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.604,0.933,1,-3.034,1,0.214,0.0137,0,0.37,0.28,110.029,4
0q788echtkCMpQoQes4P6b,"1Bl6wpkWCQ4KVgnASpvzzA","JOHNNY","SATURATION III","BROCKHAMPTON",2017-12-15,251908,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.612,0.858,0,-5.359,0,0.364,0.442,0,0.205,0.869,80.352,4
0dWOFwdXrbBUYqD9DLsoyK,"1Bl6wpkWCQ4KVgnASpvzzA","BLEACH","SATURATION III","BROCKHAMPTON",2017-12-15,273151,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,4
5lbCjKgdT9pvYjrtmSiRvL,"1Bl6wpkWCQ4KVgnASpvzzA","HOTTIE","SATURATION III","BROCKHAMPTON",2017-12-15,197147,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.856,0.712,1,-6.355,0,0.0621,0.163,0.0312,0.123,0.774,128.994,4
3ITHWKL9AmbFqtVnDnaXZh,"1Bl6wpkWCQ4KVgnASpvzzA","SISTER/NATION","SATURATION III","BROCKHAMPTON",2017-12-15,364637,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.378,0.691,1,-7.263,1,0.224,0.0917,0.0000203,0.0557,0.508,150.134,4
4O9tOyMOq8Oioun2MsULH5,"1Bl6wpkWCQ4KVgnASpvzzA","RENTAL","SATURATION III","BROCKHAMPTON",2017-12-15,213658,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.672,0.452,0,-7.947,1,0.0738,0.194,0,0.251,0.514,82.012,4
0R6UBiz3fJk4lxhKR5799F,"1Bl6wpkWCQ4KVgnASpvzzA","STAINS","SATURATION III","BROCKHAMPTON",2017-12-15,179150,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.643,0.662,10,-7.226,0,0.0993,0.474,0,0.237,0.645,113.022,4
3dzi1yJbrxUaPS3yjn9SgV,"1Bl6wpkWCQ4KVgnASpvzzA","TEAM","SATURATION III","BROCKHAMPTON",2017-12-15,273682,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.312,0.73,11,-7.433,1,0.126,0.396,0.00201,0.942,0.267,140.099,4
66TJthhb7bUVSru1HuIqYW,"33Z5B1ZtfwVV1zQDVnA2WR,5rDXcEIODl8TgGTgrntnjX,1qGA73vOmiGDs08cvGo6rV,7bpDJUH5hnffIYHID6h3Et,4Xl2MKJaW4IWozw7YaQ8Rq","IDK","IDK (feat. Rexx Life Raj, Ymtk, Caleborate & 1-O.A.K.)","Lil Dads,Rexx Life Raj,Ymtk,Caleborate,1-O.A.K.",2016-12-09,316913,11,spotify:user:12132863200,2024-06-05T19:21:44Z,"cali rap,canadian hip hop,bay area indie,indie hip hop,underground hip hop",0.771,0.795,7,-6.99,1,0.226,0.0636,0,0.124,0.585,119.1,4
4EcJBIXjI5y9TA6CBfIljo,"0C0XlULifJtAgn6ZNCW2eu","Rut","Wonderful Wonderful","The Killers",2017-09-22,264480,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.639,0.513,1,-6.91,1,0.0305,0.0703,0.00242,0.102,0.124,117.007,4
6jMRqEHVRC3iamsSscJlbz,"0C0XlULifJtAgn6ZNCW2eu","Life To Come","Wonderful Wonderful","The Killers",2017-09-22,271933,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.473,0.854,0,-3.74,1,0.0583,0.0255,0.0185,0.0748,0.318,107.978,4
5NAiPIEzxAexFE3ucV18Q8,"0C0XlULifJtAgn6ZNCW2eu","Run For Cover","Wonderful Wonderful","The Killers",2017-09-22,222146,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.466,0.951,5,-3.314,1,0.125,0.0016,0.00242,0.351,0.499,165.107,4
