Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6RKuDa25W0ElVZamOAHriH,"4HBwYjwyfn1X6KO6PqY9ia","Down","Bass Cracker 2","Jacko",2020-12-18,263283,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T14:00:34Z,"bassline",0.955,0.766,0,-4.666,1,0.0601,0.0215,0.382,0.0806,0.164,134.013,4
4fHHSFn4eB1cxseLlNNzS9,"2SrWifjYv7b5tR8EzEmn1x","Do You?","XXIV","Golden Features",2015-06-19,297903,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T14:06:26Z,"industrial pop",0.86,0.503,6,-12.6,0,0.0581,0.65,0.113,0.124,0.153,117.997,4
1N2lFj4wKaLRx5TFCHcvsj,"26JVnujQQ3lEML8t9p3X1J","Lost Control","RAV APPEAL","Blinders",2022-01-28,206222,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T14:12:07Z,"dutch house,electro house,louisville underground,progressive electro house,sky room",0.574,0.972,1,-4.925,1,0.0875,0.0408,0.255,0.332,0.51,134.988,4
0hSdx0sbSmYRVJzZTuspu0,"7w1eTNePApzDk8XtgykCPS,540vIaP2JwjQb9dm3aArA4,6J2bFI9tQDWfPHjoKHKrOu","Deep (with DJ Snake & Yung Felix)","Deep (with DJ Snake & Yung Felix)","Malaa,DJ Snake,Yung Felix",2022-09-23,213984,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T14:51:52Z,"bass house,brostep,edm,electro house,electronic trap,house,pop,pop dance,dutch hip hop,dutch rap pop",0.954,0.791,9,-5.717,0,0.26,0.0179,0.0000292,0.29,0.493,128.005,4
4zndIOEwqNne000JFuaGoD,"6CarTAUaWnQb6bp7yjP0Zz,1zuQZzeqzzlwUKVMYHvA87","Supah Fly","Supah Fly","Nostalgix,Michael Sparks",2022-10-07,181874,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T15:05:08Z,"bassline,bass house",0.75,0.893,1,-4.531,0,0.0544,0.00554,0.534,0.358,0.265,127.964,4
3TDqXg8iAPzgGKqVEn4cup,"4XH5qVwKcWRS0Z6tr85exf","One Time","One Time","ALRT",2022-07-29,183954,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-12T15:08:08Z,"bass house,speed house",0.658,0.787,10,-4.334,1,0.0596,0.00057,0.0582,0.457,0.0773,127.133,4
3QzBzeXfDNR15U6X98zz1q,"6EqFMCnVGBRNmwPlk2f3Uc,2XiiUuK68XNdHaHOAF5hnT","Crave The Bassline","Crave The Bassline","AC Slater,Curbi",2022-02-25,166962,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-13T12:18:14Z,"bass house,brostep,electro house,fidget house,dutch house,edm,future house,pop dance,progressive electro house",0.786,0.984,11,-3.278,0,0.0885,0.0292,0.658,0.15,0.712,127.988,4
63urap83TjPmF9S9evVmt5,"0ClkclGbzsEY0aBtqq8MrB","Let Me","Let Me","Vluarr",2020-03-09,183634,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-17T14:41:26Z,"future bounce",0.853,0.448,7,-10.944,0,0.0872,0.885,0.691,0.11,0.385,147.988,4
1kp7epwsW5zkObe35QAl5C,"1l2ekx5skC4gJH8djERwh1,3aLw8FpbsV03fqQc7PdlEl","Stay Awake - Don Diablo VIP Mix","Stay Awake (Don Diablo VIP Mix)","Don Diablo,Freak Fantastique",2021-12-03,197419,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-19T16:23:20Z,"dutch house,edm,electro house,future house,pop dance,progressive electro house",0.748,0.818,0,-5.991,0,0.227,0.0527,0.0000519,0.12,0.623,123.987,4
0w7JPlp7eEQI2EKW3ayXrv,"0w1sbtZVQoK6GzV4A4OkCv","Drugs From Amsterdam","Drugs From Amsterdam","Mau P",2022-09-16,235785,69,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-19T16:25:21Z,"tech house",0.686,0.928,8,-10.38,1,0.0527,0.0316,0.727,0.0576,0.631,124.986,4
0rxEsBxxil046ZqipaCXle,"37czgDRfGMvgRiUKHvnnhj,56Qz2XwGj7FxnNKrfkWjnb","Left & Right","Left & Right","Öwnboss,FAST BOY",2022-10-14,154838,58,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-19T16:33:50Z,"brazilian edm,pop dance",0.654,0.873,4,-6.125,0,0.0338,0.0536,0.000991,0.36,0.415,124.006,4
54hA0ldJYyT1huGfSeOjdQ,"5fMUXHkw8R8eOP2RNVYEZX,5czbzNZZfWpyFgZyfT3Mkk","On My Mind","Do You Dance?","Diplo,SIDEPIECE",2021-03-12,189268,61,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-20T15:01:04Z,"dance pop,edm,electro house,moombahton,pop dance,bass house,house,tech house",0.771,0.729,7,-6.577,1,0.0408,0.00161,0.672,0.217,0.63,123.027,4
23tSVCziOnXVAyayQt0Bi7,"2XiiUuK68XNdHaHOAF5hnT","Flying","Flying","Curbi",2022-05-23,184836,55,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T12:47:44Z,"dutch house,edm,electro house,future house,pop dance,progressive electro house",0.747,0.855,4,-7.27,1,0.0341,0.24,0.807,0.111,0.219,130.038,4
31B7wLv4yvtjDoTTmbnxeE,"4oLeXFyACqeem2VImYeBFe","Jungle","Jungle","Fred again..",2022-06-29,198805,61,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T12:49:41Z,"edm,house,stutter house",0.665,0.727,1,-8.073,0,0.0391,0.00984,0.394,0.172,0.397,133.922,4
6k5DKQMC96daK6fSvAxdQv,"1Cs0zKBU1kc0i8ypK3B9ai,4Ws2otunReOa6BbwxxpCt6","Satisfaction","Satisfaction","David Guetta,Benny Benassi",2022-08-12,155676,54,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T12:51:18Z,"big room,dance pop,edm,pop,pop dance,dutch house,electro house",0.752,0.935,11,-6.263,1,0.203,0.0742,0.0352,0.081,0.31,126.022,4
522LFdtOuvHkNQeYJrAvIC,"6i1CBwvebApraHKXUhMHQK","Hesitate","Hesitate","Picco",2022-06-10,170155,56,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T13:27:51Z,"pop house",0.782,0.882,10,-3.718,0,0.0722,0.117,0.655,0.261,0.729,127.989,4
67kJ3o6PrkB9CetDTXQ1wR,"540vIaP2JwjQb9dm3aArA4,7w1eTNePApzDk8XtgykCPS,1YYJxpOXYk1z1WtqdeLMkn","Ring The Alarm - Habstrakt Remix","Ring The Alarm (Remixes)","DJ Snake,Malaa,Habstrakt",2021-12-17,176250,39,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T15:40:09Z,"edm,electronic trap,pop,pop dance,bass house,brostep,electro house,house,complextro,dubstep,filthstep,gaming dubstep",0.757,0.683,9,-5.624,1,0.183,0.00103,0.00653,0.455,0.585,127.962,4
6t0sQM20nfzukV8mzsFEWe,"1htHgbGwgCWJBfGiQwcRqC","Armageddon","Armageddon","Dr. Fresch",2021-07-30,184505,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-28T15:52:44Z,"bass house,electro house",0.812,0.955,11,-4.174,1,0.0626,0.137,0.181,0.0835,0.257,105.967,4
6JjSoJ2laV4ZbKNb9nybvh,"7tm9Tuc70geXOOyKhtZHIj,1AHswQqsDNmu1xaE8KpBne","MAMI","MAMI","Chris Lorenzo,COBRAH",2022-07-22,247896,56,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-29T04:29:21Z,"bass house,house,tech house,escape room,pink noise",0.758,0.944,3,-4.901,0,0.0623,0.0308,0.103,0.0438,0.826,126.022,4
0PhsygvObAaqJ62sP3nmdD,"5X1EM1jg35YB5jmw7qVIlh","Anyway","Who Is HEYZ","Heyz",2021-04-23,161325,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-29T21:02:34Z,"",0.398,0.996,11,-2.237,1,0.187,0.00255,0.508,0.122,0.177,150.103,4
6KXmKsgyW8EtRHlMk1ehKi,"69GGBxA162lTqCwzJG5jLp,6LHsnRBUYhFyt01PdKXAF5,4YLQaW1UU3mrVetC8gNkg5","Why Can't You Wait - 3LAU Remix","Why Can't You Wait (3LAU Remix)","The Chainsmokers,Bob Moses,3LAU",2022-06-06,221612,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-30T22:54:16Z,"pop,canadian electronic,canadian house,edm,electro house,mashup,pop dance,progressive electro house,progressive house",0.612,0.679,0,-8.72,1,0.0331,0.00292,0.177,0.164,0.13,123.964,4
6dqTrtYr6dA4iSeaH6AznX,"47MGg5VHBSS5yHRuMGt6b0","Blicky","Blicky","Montell2099",2022-07-29,212413,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-10-31T21:57:59Z,"",0.495,0.993,5,-1.621,1,0.0774,0.00119,0.701,0.248,0.162,173.938,4
2CcQBQomdpTg3q97rj2Gp7,"5uiDE9y1o7EEyDbNBo6vl9,1cI5bP7j48xbopq0T3PRZO","Techno","Techno","Drezo,MASTERIA",2022-06-24,222260,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-02T14:34:11Z,"bass house,brostep,electro house",0.765,0.962,1,-4.182,1,0.0946,0.237,0.214,0.248,0.547,115.063,4
1IXE7nHAJcbOV9TxHPX7he,"5uiDE9y1o7EEyDbNBo6vl9","Heaven","Heaven","Drezo",2015-08-19,265312,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-02T14:34:19Z,"bass house,brostep,electro house",0.874,0.925,4,-2.028,1,0.202,0.12,0.836,0.119,0.391,128.03,4
7CQuTblUkHAXOyw5RF1oEw,"7d6NHavzI3OIPjC5dmtMBP","Live It Up","Live It Up","Krooner",2021-06-01,211879,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-02T19:08:41Z,"",0.713,0.582,11,-7.554,0,0.0725,0.00974,0.829,0.0739,0.288,128.027,4
7xP9FDoeMreIg0isEmQVxh,"6bETcPKjsI4UE4ZMHtcZCh,7HHxWuXHsKdcTbWDqqYbsY","I Gotta Let U Go - BRANDON Remix","I Gotta Let U Go (BRANDON Remix)","Dominica,BRANDON",2019-08-30,156190,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-02T19:15:20Z,"",0.784,0.675,4,-4.462,1,0.0686,0.143,0.0000277,0.342,0.568,126.051,4
4RCq9uVZHsjMuEDveB5bXj,"6ZXRsQeAoGPspf8tNeEtPo","Alright Don't Stop","Alright Don't Stop","Tom & Jame",2020-04-15,172380,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-02T19:22:55Z,"dutch edm,dutch house,electro house,progressive electro house,sky room",0.813,0.839,1,-4.54,1,0.0717,0.057,0.00864,0.141,0.626,126.02,4
6VWkAPfYuoGtGgC9zQt5Gn,"3nALc9PyUfe6CO3EY9bNhH","Rave Tool","Rave Tool","Henry Fong",2019-09-13,137910,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-05T20:13:36Z,"dutch house,electro house,melbourne bounce,progressive electro house,sky room",0.575,0.995,2,-2.332,1,0.0603,0.00124,0.739,0.222,0.244,150.104,4
0cNi6DsUyHSjiqYgQox86q,"2GOqvtSlw1DetJcV3p0fYH,5O9MafawyW4O2WhJQKXj2d","Baguette Vibe","Baguette Vibe","Valy Mo,Dustycloud",2016-12-20,225044,2,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-11T22:52:09Z,"bass house",0.88,0.942,11,-3.475,0,0.23,0.000761,0.279,0.226,0.628,127.95,4
6txvQu0zUbiqG24A8XMLnK,"205i7E8fNVfojowcQSfK9m,4DWuml4Jf6K81b5rAPwMb6","Miracle Maker","Miracle Maker","Dom Dolla,Clementine Douglas",2022-07-14,188592,63,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-15T16:21:31Z,"australian house,deep groove house,house,uk dance",0.609,0.94,10,-6.097,1,0.0617,0.00124,0.269,0.15,0.238,128.001,4
0jikyVLBULYGLZqApj4KuA,"5uiDE9y1o7EEyDbNBo6vl9","Afterlife","Afterlife","Drezo",2019-05-24,290800,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-16T15:52:10Z,"bass house,brostep,electro house",0.656,0.84,5,-3.538,0,0.472,0.00347,0.682,0.105,0.123,127.997,4
7dT1FayNs2niqGO3PyUxC6,"1cNpMm9NSchdIe9RdGA1MC,0kSX3QNjUAn4USb074y9GE","Getcha","The Dark Side EP","Capozzi,Cave Studio",2021-02-16,244000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:12:12Z,"bass house,tech house",0.896,0.657,6,-9.03,0,0.136,0.0965,0.609,0.126,0.418,126.001,4
59ujQJCSRNgLtKQ1ly3b7c,"052B9SONfhoScw7dgYWw5o","Wait A Minute","Wait A Minute","Biscits",2021-10-15,215000,44,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:15:44Z,"bass house,house,tech house,uk dance,uk tech house",0.861,0.998,10,-6.256,0,0.202,0.0496,0.0581,0.0342,0.0629,125.983,4
3ONrCVkHj8jYuRKcVSQIxH,"37obY6KAyQrGu95SqzKJlu","Hype","Hype","Sunstars",2020-04-24,114375,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:18:41Z,"sky room",0.664,0.956,9,-3.585,1,0.0676,0.00234,0.0532,0.335,0.566,127.943,4
3Vwpo3aARHRjusbFsSlLk0,"1xfLBmx0n8DQri9HxJsq9O","LSD","LSD","Kryder",2020-07-31,188095,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:21:05Z,"dutch house,electro house,progressive electro house,progressive house",0.574,0.969,7,-4.559,1,0.0508,0.0317,0.0444,0.342,0.667,126.048,4
7zUvJCdwdOfHpt9zERxghr,"4vkf3qpJLRwhb07HXVE1RE,02blvrUo0DPgKSZjxTeTh8","No Respect","No Respect","Dryman,Matzet",2019-09-13,203176,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:23:55Z,"czech hip hop",0.806,0.66,9,-4.375,0,0.251,0.0183,0.00000654,0.542,0.425,129.983,4
1EGVdd3IF7xeUZyOJAFrSh,"1eUzQiEBszNGWebaVI6J9x","Freaks","Freaks","Kwu",2021-10-14,320271,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:29:41Z,"",0.906,0.782,0,-6.216,1,0.145,0.000423,0.39,0.0744,0.625,125.029,4
6guAz5lSUOGwJffCvpllvz,"0yHnhg6YZHrFZ0Dg1LRe7w","40","40","ELYX",2020-05-01,141056,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T15:59:43Z,"",0.634,0.937,2,-3.124,1,0.0421,0.00266,0.427,0.598,0.621,126.009,4
1vBaRxyvTs7pf9je2jYM02,"3XonXgjEAAXVl0WKLF1Z4g,5iQ5zOYomcR6F3gYon6GNW","Your Way","Your Way","Sidney Samson,Killfake",2020-04-03,203709,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T16:17:53Z,"dutch house,electro house,melbourne bounce,progressive electro house",0.873,0.941,1,-6.553,1,0.072,0.0135,0.105,0.0672,0.667,124.008,4
39IqBlFC8x1SeVgKesFRHC,"4DmyTAZqR35ySO3IHxOxBK","No Warning","No Warning","Newtone",2021-03-12,171764,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T16:20:33Z,"dark clubbing",0.863,0.513,9,-8.232,1,0.0544,0.0249,0.743,0.0929,0.275,124.011,4
2cEb1mLAMRX69l60UPBLKa,"7gAYkHRXnXtaZk4QMJ5kJC,3bZea9sKoCDVDY4hwfgo4X","GETDAT","GETDAT","Mattilo,Ashton Adams",2022-07-29,140739,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T16:22:08Z,"",0.877,0.781,8,-7.639,1,0.158,0.0109,0.476,0.12,0.674,125.966,4
5sy6GpL6LcYccuihQEjQ3Z,"7pmS98qub9BnSfqTHvogQD","PsyHouse","The Answer / PsyHouse","Gibson Parker",2021-07-27,140625,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T16:25:13Z,"",0.706,0.849,7,-6.183,1,0.04,0.0222,0.884,0.143,0.183,127.982,4
5KFasflYKU9VnMTthjNXNv,"0YVquC9RaJLYFNmlJFzkTV,6x9CKUBQ96VjXxKgGE5hIw","HYPNOSIS","HYPNOSIS","AYYBO,ero808",2022-07-01,158583,59,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-18T16:26:50Z,"hyperpop",0.96,0.872,1,-4.758,0,0.282,0.182,0.00983,0.291,0.7,125.03,4
6pxSDJukFYEmQ5fQJZK8BK,"3qkIL3op4KtFFUHj19LuLg,7Dgw2K9HNp00tTrU0Vx1i5","WHAT","WHAT","Rnbstylerz,AREES",2020-05-04,163305,47,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-20T08:23:33Z,"klubowe",0.864,0.824,9,-5.639,1,0.0635,0.0326,0.85,0.138,0.834,127.985,4
3ODOQfdKXTdLrMWQv21vVA,"5dUIQXIt7WeBKpETFZyTFW","Catch The Spirit","Catch The Spirit EP","Jack Beats",2019-10-04,203620,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-20T09:39:01Z,"bass house,fidget house",0.724,0.879,7,-7.694,0,0.0399,0.00673,0.0295,0.0976,0.12,125.027,4
1fvEC5ksBfgjGWVNP9eJ2t,"41X1TR6hrK8Q2ZCpp2EqCz,2IDLDx25HU1nQMKde4n61a,5fMUXHkw8R8eOP2RNVYEZX","edamame - Diplo Remix","edamame (Diplo Remix)","bbno$,Rich Brian,Diplo",2021-12-15,175309,1,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T14:33:18Z,"canadian hip hop,dark trap,meme rap,indonesian hip hop,dance pop,edm,electro house,moombahton,pop dance",0.831,0.747,0,-5.334,1,0.0606,0.0114,0.0642,0.124,0.7,121.989,4
2zQDHAgYLtXRLhxY2gVc1N,"25o5gyj3kk1DUaRkkcEkZy,3F3uRvVluLsFqBrGaeJP3p","POPPIN","POPPIN","Space Rangers,Danny Quest",2021-07-09,187741,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T14:37:36Z,"",0.816,0.852,11,-4.614,1,0.0777,0.034,0.228,0.0923,0.658,123.988,4
6ArlBb8CISwfnUWklozPqJ,"580yhc1UzCZE7EyxORhmLF","Fear & Loathing","Fear & Loathing","Eric Sidey",2016-11-09,240000,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T14:50:12Z,"",0.859,0.755,8,-7.252,0,0.105,0.0744,0.811,0.0401,0.256,128.028,4
6ZSkFs6on51ACtd6EhPgiv,"4cr1vZsdjcY434Aqc3fDBt","We Call It House","We Call It House","Frost",2019-09-06,281617,24,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T14:55:02Z,"",0.822,0.687,0,-6.862,1,0.06,0.0456,0.562,0.072,0.278,123.982,4
096wKZtnTBRQKQ6tap1j78,"0YlRs4DoQ4WctkmsbUUpBb","The Sound","The Sound","WOAK",2017-09-29,178457,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T14:57:23Z,"brazilian edm,brazilian house",0.837,0.792,7,-4.949,1,0.0784,0.13,0.0897,0.333,0.39,124.014,4
1Zw0EkCEoEtHTzmZV3UlIf,"5NIERWixyvXlwwmiJgFms3,2hWrmZhAfziW6WnBytCCUv","Come Over","Come Over","ALOTT,Dario Rodriguez",2022-01-21,181874,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T15:01:21Z,"",0.888,0.622,8,-4.161,1,0.0418,0.039,0.584,0.0988,0.614,127.991,4
2PoKeRQOAEeDf8skwG0Yyi,"7vWC03wqXwUqjPON8hc1tz,1h3Va3QBqMcvGWvNy7TLAg","Feel Alive (with Sky Blu of LMFAO)","Feel Alive (with Sky Blu of LMFAO)","TELYKAST,Sky Blu",2022-09-09,139842,34,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T15:24:27Z,"",0.765,0.952,2,-4.698,1,0.0728,0.0174,0.0501,0.12,0.807,126.982,4
2XwSFpqaP09dCKRsXK7a4J,"1dhLLX9IY5DD8uElJwjZFX,0zKD9ej0a7KR2evA0Hu0KG,6XxLVuFoMx7IKEINZdf3Xq","Cream","Cream","DJ Kuba,Neitan,Bounce Inc.",2020-12-18,161804,43,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T15:26:58Z,"big room,melbourne bounce",0.783,0.956,5,-6.381,1,0.0786,0.00521,0.665,0.277,0.464,124.985,4
6UuspOoavzMKTt0cwoN2sw,"4JU2KBLwvIFo9iH3a2FtCT,3epScA5vlvqzr2AfI7JJ2f","Get Down","This is Night Bass: Vol. 13","Keeld,Rhiannon Roze",2021-10-01,274285,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T15:32:18Z,"bass house",0.787,0.882,7,-4.737,1,0.0988,0.00196,0.492,0.0551,0.559,125.971,4
5CB3JnLsxjDJj2EUabWcuj,"4epc3Bd0DOBA0kDywkRAsu,36N80lh8tNu7XedcW55NC3","Life Of Sin (feat. Ranger Trucco)","Life Of Sin (feat. Ranger Trucco)","Westend,Ranger Trucco",2021-09-24,204761,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-24T15:35:29Z,"bass house,tech house",0.784,0.809,7,-5.679,1,0.159,0.157,0.141,0.497,0.598,125.964,4
7sDNklMGfqfCUc53rppGAz,"6ew7qRw24oov125Oly8pFD,1Ko5JbViSPjQKlh7q54BEH","Later Bitches - DNF Remix","Later Bitches (DNF Remix)","The Prince Karma,DNF",2019-05-31,209538,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-26T00:54:08Z,"house,klubowe",0.832,0.873,0,-4.789,1,0.0653,0.000304,0.0139,0.0456,0.461,126.008,4
6oklrzOXa0POd6UY1nMstO,"2Zxy5LwBatI5kw4uponwHQ","Yeah Yeah","BLKMRKT Vol. 1","Riot Ten",2020-08-07,140952,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T14:47:49Z,"dubstep",0.852,0.562,0,-6.184,0,0.0531,0.0634,0.00426,0.0585,0.34,126.017,4
6o2s0FpchqorGFDkjJoZBE,"7HHxWuXHsKdcTbWDqqYbsY","Clock Ticker","Clock Ticker","BRANDON",2022-08-19,171412,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T14:50:57Z,"",0.809,0.853,6,-6.174,0,0.0831,0.227,0.00319,0.178,0.711,125.997,4
5WrOyg6rcDclpLd9I1o4wL,"7KnYUpS6tznoeCp8LeJI1D","Intimate","Intimate","Whistleface",2021-12-30,175237,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:01:18Z,"",0.877,0.543,8,-8.163,1,0.0621,0.00182,0.317,0.0552,0.501,125.995,4
1KiCOpdEJBjzI6LhXDPaFt,"3oqQ2s51zDSjG9M5sXvxXB","Brass Bass","Brass Bass","CARGOS",2022-07-15,209117,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:08:08Z,"",0.852,0.597,9,-10.198,1,0.168,0.0604,0.444,0.0636,0.419,124.044,4
1Kj529cwvMXGCjvMPXwWo4,"60Yvub9178MthC7zIgX3rF","Lose Control","Lose Control","Tazi",2021-12-29,136074,43,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:10:30Z,"",0.662,0.874,0,-6.763,1,0.0435,0.036,0.594,0.419,0.17,131.999,4
2xLFERyAmjOHpQ5SJ6itJP,"4UgdcOImeYzV8nVpvj0AID,6J3C2BgdZTvYCIoCTzybDM","Reload","Reload","Sub Terra,3000 Bass",2020-12-11,170381,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:30:18Z,"bassline",0.878,0.625,2,-6.785,1,0.128,0.00488,0.898,0.0487,0.262,131.001,4
2KMAxsjXh1tEYNfmHWDYnt,"74MUeXrsMncKunk1chMxg5","Pop Dat","Pop Dat","KEAN DYSSO",2019-05-14,187302,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:32:48Z,"g-house,lithuanian edm",0.795,0.532,11,-8.951,1,0.0682,0.00528,0.791,0.387,0.223,110.009,4
61xflUm94Khk7PVeyJIyJ3,"4zVCMnjw54nkhGHU4e1Pav,6mmSS7itNWKbapgG2eZbIg","Aarena (Knock2 Remix)","niteharts","ISOxo,Knock2",2022-10-28,207694,7,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:41:10Z,"bassline",0.609,0.986,4,-1.373,1,0.104,0.0356,0.616,0.0265,0.164,126.027,4
7qPgNLaStyebC6uUSjDvdk,"7ooKNV7aBXuyijq6bYvvQR","Noises","4/4","Heyson",2021-02-26,199528,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:44:12Z,"",0.812,0.837,10,-7.569,0,0.0981,0.00105,0.809,0.0446,0.618,125.996,4
6DzI0mHkeioikNMrZsk6jr,"1ZUpQr4VSnnP86WbaRRMpd","Teenage Crime","Teenage Crime","Jay Pryor",2017-05-25,205729,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-11-30T15:58:04Z,"deep groove house,house",0.692,0.961,0,-5.096,0,0.0362,0.0128,0.305,0.0975,0.165,126.007,4
1KN7IN8tKAQy6llwF7PEOo,"6LiWlIUtgDUn83O8i2K2b2,1Po1TUSYZOChsEBK1AWaMb","My Vibe","My Vibe","Rawtek,Schade",2019-11-08,211200,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-08T21:30:50Z,"speed house",0.707,0.96,10,-2.741,0,0.186,0.00632,0.692,0.0491,0.421,149.954,4
64e18c1c1QPwUi2EBWaYZx,"6Cqy862jSCV7qdNrCDqvNK","Hustle","Hustle","Hairitage",2020-07-22,165309,34,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-08T23:58:38Z,"dubstep",0.422,0.994,7,0.306,1,0.124,0.000171,0.298,0.139,0.239,149.888,4
6Il5epZuJzpHVNVjYXrYIT,"5YjfNaHq05WrwldRe1QSBc","Lies","Lies","Brandon Mints",2022-05-27,167619,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-09T18:59:07Z,"",0.855,0.68,0,-5.9,1,0.13,0.0496,0.121,0.125,0.138,126.019,3
3f0wjZU3tNlV1rZbps1UX4,"28j8lBWDdDSHSSt5oPlsX2,7AjFruVAKGzYPVuvD7T8Ex,3abRKajGbb3kLMy9AWzfMA","Zhudio54 - BIJOU Remix","Zhudio54 (Remixes)","ZHU,partywithray,BIJOU",2021-12-10,227903,17,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T02:01:08Z,"edm,electro house,bass house,tech house",0.828,0.806,1,-2.967,1,0.0383,0.0496,0.414,0.364,0.332,123.988,4
